"Presentation Grid: Direction [1,0,0] (m)","Presentation Grid: Velocity: Magnitude (m/s)"
0.016300000000000002,33.99839508441505
0.0164,34.984105703666884
0.0165,35.233075671516424
0.0166,34.32900296528035
0.016700000000000003,35.13453735522332
0.016800000000000002,35.19467565043505
0.016900000000000002,35.370906831372956
0.017,34.267544202682345
0.0171,34.769119346965994
0.0172,35.27684059596109
0.0173,33.88113063029599
0.0174,33.91567993406808
0.017499999999999998,34.31592694484652
0.0176,34.673695554215165
0.0177,34.82727506904958
0.0178,34.7980464719733
0.0179,34.21376860705667
0.018,34.95651667836562
0.0181,35.119995919578024
0.0182,34.13800639153573
0.0183,34.24121243623689
0.0184,35.140476621879316
0.0185,34.37588158653272
0.018600000000000002,34.7873653277239
0.0187,35.117164660241905
0.0188,34.654983709862414
0.0189,34.62388614948604
0.019000000000000003,34.844360660670205
0.019100000000000002,34.54511267515212
0.019200000000000002,34.41795744925026
0.0193,35.22450261509027
0.0194,34.11041262565648
0.019500000000000003,35.13354907074287
0.019600000000000003,33.9891665620361
0.019700000000000002,34.03217782629408
0.0198,33.91378894683536
0.0199,33.973915698960774
0.020000000000000004,34.226231501302024
0.020100000000000003,34.21178555363816
0.020200000000000003,34.822593865867915
0.020300000000000002,35.07560391008775
0.0204,33.84732066945497
0.0205,34.11055762418723
0.0206,34.394531348303104
0.0207,34.01512959202916
0.0208,34.53752909476346
0.020900000000000002,34.50922788547869
0.021,34.866424562400056
0.0211,34.063270709632306
0.0212,34.350876045441844
0.0213,33.880795773719186
0.021400000000000002,33.072670270890626
0.021500000000000002,33.66777101383436
0.0216,34.164060484856066
0.0217,33.631707476783625
0.0218,34.81022698721093
0.021900000000000003,33.97856205669935
0.022000000000000002,34.34653298620159
0.0221,34.18004776738434
0.0222,34.65419388062137
0.0223,33.47043237628748
0.022400000000000003,33.43740486953035
0.022500000000000003,33.90954213851036
0.022600000000000002,33.79193180103502
0.0227,34.67781228477035
0.0228,34.51276039884877
0.022900000000000004,33.791023389821945
0.023000000000000003,34.02839706568485
0.023100000000000002,33.79519656525845
0.023200000000000002,34.05746983725687
0.0233,33.270034796060145
0.023400000000000004,33.37118596384947
0.0235,34.137057133035434
0.0236,33.83717908999737
0.0237,34.50530323373695
0.0238,33.413665831899756
0.0239,33.9205131592633
0.024,32.993503937858335
0.0241,33.36339985139205
0.0242,34.20033675152659
0.024300000000000002,34.07172395462881
0.0244,34.34037904286322
0.0245,33.99268843347764
0.0246,32.843578438811114
0.0247,33.46099493487121
0.024800000000000003,34.0747110376506
0.024900000000000002,33.639076404771586
0.025,34.16828922040018
0.0251,33.506515522021004
0.0252,33.955780054871724
0.025300000000000003,34.024353030140645
0.025400000000000002,33.82659167467457
0.025500000000000002,34.08200469863134
0.0256,34.32284545993046
0.0257,34.37880707623665
0.025800000000000003,33.11914062640994
0.025900000000000003,34.33411789753845
0.026000000000000002,33.46596533082992
0.0261,33.72208086377655
0.0262,32.90061597021804
0.026300000000000004,33.2708741678806
0.026400000000000003,33.02076902393972
0.026500000000000003,32.71820270121679
0.026600000000000002,33.635971787346904
0.0267,32.984298893250454
0.026800000000000004,32.98541356810674
0.026900000000000004,32.80559937554665
0.027000000000000003,33.44032670140115
0.027100000000000003,34.10185741171319
0.027200000000000002,32.846027396199034
0.027300000000000005,33.77514648828605
0.027400000000000004,33.15549891943844
0.027500000000000004,32.82784669207902
0.027600000000000003,33.526455032672935
0.027700000000000002,33.4639092021288
0.027800000000000005,33.4639092021288
0.027900000000000005,33.70970153958328
0.028000000000000004,32.76663275469424
0.028100000000000003,32.85656000269637
0.0282,33.9649774458139
0.0283,32.88562395407038
0.028399999999999998,32.52264404307578
0.028499999999999998,33.798943013567595
0.0286,33.068047118837136
0.0287,34.03138367404017
0.0288,32.982509624294494
0.0289,33.85997018035067
0.028999999999999998,33.33166122594179
0.0291,32.77037057639271
0.0292,33.76571287135114
0.0293,33.157848372675964
0.014199999999999999,34.033691191316365
0.0143,34.75152508993339
0.0144,34.49308459614254
0.014499999999999999,33.42800690529735
0.0146,34.0753740555627
0.0147,34.38846726446208
0.0148,34.156194906476856
0.0149,33.5452102465152
0.015,34.33623507980498
0.0151,35.10545770212329
0.0152,34.64545285854916
0.015300000000000001,33.937247272910824
0.0154,34.50707259773932
0.0155,33.745274313414924
0.015600000000000001,34.890106333913344
0.015700000000000002,34.118974315008344
0.0158,34.714966240919416
0.0159,34.371269241701896
0.016,34.52526129181093
0.0161,34.68752707710109
0.016200000000000003,33.556850866914814
0.016300000000000002,33.99839508441505
0.0164,34.984105703666884
0.0165,33.83752880809106
0.0166,34.32900296528035
0.016700000000000003,33.82167436733673
0.016800000000000002,33.59706497447948
0.016900000000000002,33.51276017032317
0.017,34.267544202682345
0.0171,34.769119346965994
0.0172,33.39486694456973
0.0173,33.88113063029599
0.0174,33.91567993406808
0.017499999999999998,34.31592694484652
0.0176,34.673695554215165
0.0177,34.82727506904958
0.0178,34.21376860705667
0.0179,34.086457509070186
0.018,33.632580390716555
0.0181,33.439484782731334
0.0182,34.13800639153573
0.0183,34.24121243623689
0.0184,33.56703190877799
0.0185,34.37588158653272
0.018600000000000002,34.7873653277239
0.0187,33.43055013851718
0.0188,34.654983709862414
0.0189,34.62388614948604
0.019000000000000003,34.844360660670205
0.019100000000000002,33.83353810418433
0.019200000000000002,34.41795744925026
0.0193,33.3467370670664
0.0194,34.11041262565648
0.019500000000000003,32.96876527875726
0.019600000000000003,33.9891665620361
0.019700000000000002,34.03217782629408
0.0198,33.91378894683536
0.0199,33.973915698960774
0.020000000000000004,33.257642025815535
0.020100000000000003,34.21178555363816
0.020200000000000003,33.37979910141125
0.020300000000000002,33.8366281533088
0.0204,33.84732066945497
0.0205,34.11055762418723
0.0206,32.99172659164585
0.0207,34.01512959202916
0.0208,33.11361349216537
0.020900000000000002,34.50922788547869
0.021,33.07048809228197
0.0211,33.334693982588696
0.0212,32.87823908962807
0.0213,33.880795773719186
0.021400000000000002,33.072670270890626
0.021500000000000002,33.66777101383436
0.0216,34.164060484856066
0.0217,33.631707476783625
0.0218,33.36874009226287
0.021900000000000003,33.97856205669935
0.022000000000000002,34.34653298620159
0.0221,34.18004776738434
0.0222,32.97768797498734
0.0223,33.47043237628748
0.022400000000000003,33.43740486953035
0.022500000000000003,33.90954213851036
0.022600000000000002,33.79193180103502
0.0227,32.8483965569303
0.0228,33.291679451266724
0.022900000000000004,33.791023389821945
0.023000000000000003,34.02839706568485
0.023100000000000002,33.79519656525845
0.023200000000000002,34.05746983725687
0.0233,33.270034796060145
0.023400000000000004,33.37118596384947
0.0235,34.137057133035434
0.0236,33.83717908999737
0.0237,32.74603700487189
0.0238,33.413665831899756
0.0239,33.9205131592633
0.024,32.993503937858335
0.0241,33.36339985139205
0.0242,32.876773955154185
0.024300000000000002,34.07172395462881
0.0244,32.76274506152777
0.0245,33.99268843347764
0.0246,32.843578438811114
0.0247,33.46099493487121
0.024800000000000003,33.07662216041682
0.024900000000000002,33.639076404771586
0.025,32.4629034287055
0.0251,33.506515522021004
0.0252,33.955780054871724
0.025300000000000003,34.024353030140645
0.025400000000000002,33.82659167467457
0.025500000000000002,32.84986496710551
0.0256,33.0094226886859
0.0257,33.16210598375
0.025800000000000003,33.11914062640994
0.025900000000000003,32.81974116514567
0.026000000000000002,33.46596533082992
0.0261,33.72208086377655
0.0262,32.90061597021804
0.026300000000000004,33.2708741678806
0.026400000000000003,33.02076902393972
0.026500000000000003,32.71820270121679
0.026600000000000002,32.57090389759923
0.0267,32.984298893250454
0.026800000000000004,32.98541356810674
0.026900000000000004,32.80559937554665
0.027000000000000003,33.44032670140115
0.027100000000000003,32.59516908017308
0.027200000000000002,32.846027396199034
0.027300000000000005,33.77514648828605
0.027400000000000004,33.15549891943844
0.027500000000000004,32.82784669207902
0.027600000000000003,32.427085914036276
0.027700000000000002,33.4639092021288
0.027800000000000005,32.6869013020641
0.027900000000000005,33.70970153958328
0.028000000000000004,32.76663275469424
0.028100000000000003,32.85656000269637
0.0282,32.585842315104784
0.0283,32.88562395407038
0.028399999999999998,32.52264404307578
0.028499999999999998,33.798943013567595
0.0286,33.068047118837136
0.0287,32.200325792593404
0.0288,32.982509624294494
0.0289,32.103912633820364
0.028999999999999998,33.33166122594179
0.0291,32.77037057639271
0.0292,32.41562652588111
0.0293,33.157848372675964
0.014199999999999999,34.033691191316365
0.0143,33.14671303683063
0.0144,32.881717418456944
0.014499999999999999,33.42800690529735
0.0146,33.54396784938519
0.0147,34.38846726446208
0.0148,34.156194906476856
0.0149,33.5452102465152
0.015,34.33623507980498
0.0151,33.675268125143226
0.0152,34.64545285854916
0.015300000000000001,33.937247272910824
0.0154,34.50707259773932
0.0155,33.745274313414924
0.015600000000000001,33.05600056376316
0.015700000000000002,34.118974315008344
0.0158,34.714966240919416
0.0159,34.371269241701896
0.016,34.52526129181093
0.0161,34.68752707710109
0.016200000000000003,33.556850866914814
0.016300000000000002,33.99839508441505
0.0164,33.49336056509603
0.0165,33.83752880809106
0.0166,34.32900296528035
0.016700000000000003,33.82167436733673
0.016800000000000002,33.59706497447948
0.016900000000000002,33.51276017032317
0.017,34.10006332478431
0.0171,33.15600969854248
0.0172,33.39486694456973
0.0173,33.88113063029599
0.0174,33.91567993406808
0.017499999999999998,33.59530737530488
0.0176,32.908646143917444
0.0177,33.16479572512393
0.0178,33.16479572512393
0.0179,34.086457509070186
0.018,33.632580390716555
0.0181,33.439484782731334
0.0182,33.0611648652752
0.0183,34.24121243623689
0.0184,33.56703190877799
0.0185,32.566578518127514
0.018600000000000002,33.21825093134044
0.0187,33.43055013851718
0.0188,32.701273217041056
0.0189,32.70092853410582
0.019000000000000003,32.73948686875966
0.019100000000000002,33.83353810418433
0.019200000000000002,34.41795744925026
0.0193,33.3467370670664
0.0194,32.93419680087658
0.019500000000000003,32.96876527875726
0.019600000000000003,32.55883813329246
0.019700000000000002,32.63007463008388
0.0198,33.91378894683536
0.0199,33.973915698960774
0.020000000000000004,33.257642025815535
0.020100000000000003,32.69647615408329
0.020200000000000003,33.37979910141125
0.020300000000000002,33.8366281533088
0.0204,33.84732066945497
0.0205,32.5570832281001
0.0206,32.99172659164585
0.0207,34.01512959202916
0.0208,33.11361349216537
0.020900000000000002,32.77293526779712
0.021,33.07048809228197
0.0211,33.334693982588696
0.0212,32.87823908962807
0.0213,33.880795773719186
0.021400000000000002,33.072670270890626
0.021500000000000002,33.66777101383436
0.0216,34.164060484856066
0.0217,32.4467547531284
0.0218,33.36874009226287
0.021900000000000003,33.97856205669935
0.022000000000000002,32.547733308509656
0.0221,32.26448060916609
0.0222,32.97768797498734
0.0223,33.47043237628748
0.022400000000000003,33.43740486953035
0.022500000000000003,32.264537886339376
0.022600000000000002,33.79193180103502
0.0227,32.8483965569303
0.0228,33.291679451266724
0.022900000000000004,33.42840963995036
0.023000000000000003,32.662693076118536
0.023100000000000002,33.79519656525845
0.023200000000000002,33.34911365236535
0.0233,33.270034796060145
0.023400000000000004,33.37118596384947
0.0235,34.137057133035434
0.0236,33.04266865413454
0.0237,32.74603700487189
0.0238,32.2201614510149
0.0239,32.77748499270629
0.024,32.993503937858335
0.0241,33.36339985139205
0.0242,32.876773955154185
0.024300000000000002,32.978591921901895
0.0244,32.76274506152777
0.0245,32.32549286444399
0.0246,32.843578438811114
0.0247,33.46099493487121
0.024800000000000003,33.07662216041682
0.024900000000000002,33.639076404771586
0.025,32.4629034287055
0.0251,33.506515522021004
0.0252,32.59861785080156
0.025300000000000003,32.57238021559346
0.025400000000000002,32.685676583306865
0.025500000000000002,32.84986496710551
0.0256,33.0094226886859
0.0257,33.16210598375
0.025800000000000003,33.11914062640994
0.025900000000000003,32.81974116514567
0.026000000000000002,33.46596533082992
0.0261,32.2724007531778
0.0262,32.90061597021804
0.026300000000000004,33.2708741678806
0.026400000000000003,33.02076902393972
0.026500000000000003,32.71820270121679
0.026600000000000002,32.57090389759923
0.0267,32.984298893250454
0.026800000000000004,32.98541356810674
0.026900000000000004,32.80559937554665
0.027000000000000003,31.91658798577306
0.027100000000000003,32.59516908017308
0.027200000000000002,32.846027396199034
0.027300000000000005,31.689355854141677
0.027400000000000004,33.15549891943844
0.027500000000000004,32.82784669207902
0.027600000000000003,32.427085914036276
0.027700000000000002,32.101085666300314
0.027800000000000005,31.64953994812409
0.027900000000000005,32.20091429563832
0.028000000000000004,32.76663275469424
0.028100000000000003,32.85656000269637
0.0282,32.585842315104784
0.0283,32.88562395407038
0.028399999999999998,32.52264404307578
0.028499999999999998,31.92541122665879
0.0286,32.572830676157025
0.0287,32.200325792593404
0.0288,31.73896471245326
0.0289,32.103912633820364
0.028999999999999998,31.598711019268503
0.0291,32.77037057639271
0.0292,32.41562652588111
0.0293,33.157848372675964
0.0143,33.14671303683063
0.0144,32.881717418456944
0.014499999999999999,33.42800690529735
0.0146,33.54396784938519
0.0147,32.38710676823753
0.0148,32.34145092260856
0.0149,33.5452102465152
0.015,34.33623507980498
0.0151,33.10532930654825
0.0152,32.93786184541461
0.015300000000000001,33.937247272910824
0.0154,32.71853748447451
0.0155,32.43344572132616
0.015600000000000001,33.05600056376316
